District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Merkez / Mimarsinan,4+1,15500.0,04,0.0,-6.0606060606060606,5.084745762711865,
Merkez / Mimarsinan,4+2,24000.0,04,-4.0,-4.0,-4.0,
Merkez / Toptancılar Sitesi,1+1,25000.0,04,0.0,0.0,,
Merkez / Toptancılar Sitesi,2+1,16500.0,04,0.0,37.5,10.0,
Merkez / Toptancılar Sitesi,3+1,41500.0,04,0.0,-1.1904761904761905,33.87096774193548,
Merkez / Toptancılar Sitesi,4+1,45000.0,04,-10.0,-10.0,19.205298013245034,
Merkez / Toptancılar Sitesi,5+1,65000.0,04,-9.090909090909092,-9.090909090909092,,
Merkez / Toptancılar Sitesi,6+1,70000.0,04,0.0,,,
Merkez / Çarşı,1+1,20000.0,04,0.0,-4.761904761904762,-2.4390243902439024,
Merkez / Çarşı,2+1,15500.0,04,-11.428571428571429,0.0,-6.0606060606060606,
Merkez / Çarşı,2.5+1,17500.0,04,0.0,0.0,,
Merkez / Çarşı,3+1,18750.0,04,-2.5974025974025974,-10.714285714285714,-5.063291139240507,
Merkez / Çarşı,4+1,26000.0,04,-34.177215189873415,-34.177215189873415,1.9607843137254901,
Merkez / Çarşı,8+3,85000.0,04,0.0,0.0,,
Suşehri,1+1,21000.0,04,31.25,-2.3255813953488373,-2.3255813953488373,
Suşehri,2+1,14000.0,04,-36.36363636363637,-36.36363636363637,-28.205128205128204,
Suşehri,3+1,16250.0,04,-7.142857142857142,-2.9850746268656714,-2.9850746268656714,
Yıldızeli,2+1,11000.0,04,0.0,10.0,15.789473684210526,
Yıldızeli,3+1,11500.0,04,0.0,0.0,-8.0,
Zara,3+1,14750.0,04,-7.8125,-7.8125,-7.8125,
Şarkışla,1+1,18000.0,04,0.0,0.0,0.0,
Şarkışla,2+1,10000.0,04,-9.090909090909092,-9.090909090909092,0.0,
Şarkışla,3+1,17500.0,04,0.0,0.0,9.375,
